time,Xm position,Xr position,X_ref position,Ym position,Yr position,Y_ref position,Zm position,Zr position,Z_ref position,Fx,Fx_des,Fy,Fy_des,Fz,Fz_des,Mx,mx_des,My,my_des,Mz,mz_des
7.28599999999942,0.0010002089085578009,0.0010117211601525934,0.0010002089085578009,5.267176291906334e-08,-2.4232949217345653e-05,5.267176291906334e-08,0.8984633569573678,0.8983759430497136,0.8984633569573678,0.00017928051155480175,-0.01651228867082509,-0.010123977045535703,0.018909178974099824,0.004449420193429088,0.12260109228130722,-0.00505610137681361,-0.004283247749157572,-3.19134081658845e-05,0.019441329211012288,4.694094262747748e-06,-0.006129522002200533
7.287999999999419,0.001000208373329918,0.001011961804549222,0.001000208373329918,5.2536816814181896e-08,-2.4289492080717805e-05,5.2536816814181896e-08,0.8984211775091864,0.8983321488347804,0.8984211775091864,7.496967474960941e-06,-0.017172443869394587,-0.01205088423925034,0.019130560091762946,0.0014619818696228748,0.12327607098572488,-0.006025870898643947,-0.0038757930618315392,-1.632320045930058e-05,0.020990540855715487,2.7807383551898936e-06,-0.006036839818227285
7.289999999999419,0.0010002078384743574,0.0010122122422332976,0.0010002078384743574,5.2401964582255765e-08,-2.434989280272728e-05,5.2401964582255765e-08,0.8983790274024184,0.8982883932332064,0.8983790274024184,0.00013827917534837866,-0.01771467308457294,-0.012752905740774291,0.019317129861249123,-0.0023403687076613,0.12405608774830662,-0.006334930401282654,-0.0035481985848502973,-3.0710448921222864e-05,0.02217580467188824,1.715781613024552e-07,-0.005961426403187364
7.291999999999419,0.0010002073039931912,0.0010124690475061893,0.0010002073039931912,5.2267206745793723e-08,-2.4413064775797456e-05,5.2267206745793723e-08,0.8983369068003818,0.8982446732139842,0.8983369068003818,0.00026092793437767006,-0.018133173984026127,-0.012330423350314458,0.019464980633947568,-0.006489885199898016,0.12495136302461786,-0.006081409957319162,-0.003316875089602019,-4.280431925574034e-05,0.02298633644935011,-2.4664860070601298e-06,-0.005900926690505356
7.293999999999419,0.0010002067698884898,0.0010127290945044695,0.0010002067698884898,5.213254382672146e-08,-2.4477961574249976e-05,5.213254382672146e-08,0.8982948158662125,0.8982009859412292,0.8982948158662125,0.000650535823389965,-0.01843697762322834,-0.048283028778526596,0.01957488348064832,-0.04907535541806829,0.12595668868842294,-0.022368413416482495,-0.0031831413724966446,-0.0001246181511846967,0.023454359870600766,-2.1067054885470355e-05,-0.005853305733358509
7.2959999999994185,0.0010002062361623206,0.0010129803270387374,0.0010002062361623206,5.199797634637806e-08,-2.456233174011407e-05,5.199797634637806e-08,0.8982527547628628,0.8981573186626736,0.8982527547628628,0.00037036982322315854,-0.018283472301990917,0.0033532868507646545,0.020362498307946657,-0.0012069611862628449,0.12745212755452445,0.0015535930459280975,-0.0006521320007439246,-3.470246318482138e-05,0.02233435887757771,4.866776000304042e-07,-0.00560511780951036
7.297999999999418,0.0010002057028167491,0.0010132341969353454,0.0010002057028167491,5.186350482551223e-08,-2.4642546311974153e-05,5.186350482551223e-08,0.8982107236531007,0.8981136842909625,0.8982107236531007,0.0011317295847828178,-0.018560339910499053,0.04246961167596941,0.020263099047565823,-0.041497981256124916,0.12846847708649084,0.019458004534516207,-0.0011943813340585772,-6.846530005022444e-05,0.02279078905443197,-2.3024765932216494e-05,-0.005632620176175527
7.299999999999418,0.0010002051698538386,0.0010134651914192367,0.0010002051698538386,5.172912978427946e-08,-2.4696353948483745e-05,5.172912978427946e-08,0.8981687226995086,0.8980700565518438,0.8981687226995086,0.00015518945662756223,-0.017866526971086295,-0.007695502062518431,0.019312629525676507,0.006631270101272957,0.13049042573710593,-0.003853502860910527,-0.0038241682937612096,-2.626650811277107e-05,0.020545770324377072,6.218469319763938e-06,-0.006133354822185733
7.301999999999418,0.0010002046372756495,0.0010137099595302094,0.0010002046372756495,5.1594851742238265e-08,-2.4754743847518246e-05,5.1594851742238265e-08,0.8981267520644826,0.898026472269804,0.8981267520644826,-1.4339811432176753e-05,-0.018553728817819665,-0.009277517178183908,0.0195249000709685,0.004049696539781822,0.13113145992851158,-0.0046679658969508925,-0.003458713958405488,-1.0546302425584735e-05,0.02216659170557251,4.4819795166537445e-06,-0.006043301535753846
7.303999999999418,0.0010002041050842406,0.001013965089639493,0.0010002041050842406,5.1460671218346497e-08,-2.481676038226834e-05,5.1460671218346497e-08,0.8980848119102304,0.8979829286459103,0.8980848119102304,0.00012053607852573759,-0.01912052571929408,-0.010103513428232604,0.01970395146986522,0.00018453141284169305,0.13187615797565946,-0.005055692330131001,-0.0031660058060324664,-2.5571686894210175e-05,0.023415969137599652,1.7397934649024584e-06,-0.005970336852027968
7.305999999999417,0.001000203573281667,0.0010142270375570208,0.001000203573281667,5.132658873095847e-08,-2.4881374246798507e-05,5.132658873095847e-08,0.8980429023987718,0.897939422559989,0.8980429023987718,0.0002481825170585248,-0.019559475697153612,-0.010149830439383566,0.019846306101594047,-0.00437686717223662,0.1327388297467308,-0.0050479306902364,-0.0029614970627408156,-3.881188541843271e-05,0.024277378928373318,-1.2374561766618354e-06,-0.0059116691487113415
7.307999999999417,0.0010002030418699828,0.001014492539676588,0.0010002030418699828,5.119260479782116e-08,-2.4947598495069537e-05,5.119260479782116e-08,0.8980010236919364,0.8978959510144783,0.8980010236919364,0.0003554895937978359,-0.019878792875723715,-0.009579827820625364,0.01995285813503467,-0.008844338346251757,0.133717092097575,-0.004737421313694156,-0.0028464883136710786,-4.915105556002608e-05,0.024780045017137313,-3.950865557240425e-06,-0.005865041329955034
7.309999999999417,0.001000202510851239,0.0010147589306081257,0.001000202510851239,5.1058719936070795e-08,-2.501458581732661e-05,5.1058719936070795e-08,0.897959175951363,0.8978525114918879,0.897959175951363,0.0007127854948324049,-0.020098995722024497,-0.04586237436595323,0.020028239402591075,-0.051371062108992005,0.13479485139489955,-0.02118591823993383,-0.002810319300717368,-0.0001278757478222481,0.02498850600476165,-2.276896589544594e-05,-0.0058285040043740575
7.311999999999417,0.0010002019802274843,0.0010150150993195176,0.0010002019802274843,5.092493466222979e-08,-2.5098781422743115e-05,5.092493466222979e-08,0.8979173593384984,0.8978090917417701,0.8979173593384984,0.0011993320055549315,-0.0198962700407189,0.04266252422408834,0.020730981164065874,-0.0415726016686373,0.13634495497259558,0.019511049263463396,-0.0005317740906877044,-7.558868031165566e-05,0.023722163467404037,-2.2819435858390934e-05,-0.005616703254715881
7.3139999999994165,0.0010002014500007646,0.0010152490009256523,0.0010002014500007646,5.0791249492202585e-08,-2.5156157857936058e-05,5.0791249492202585e-08,0.8978755740145963,0.897765680228426,0.8978755740145963,0.00013118710005885102,-0.019227255375258177,-0.006357444004948924,0.01976758721441495,0.007721674440058113,0.13834882492489617,-0.003192006430155094,-0.0032148030873838033,-2.1952585438134144e-05,0.021540525901213886,7.00673957196904e-06,-0.006122649256096253
7.315999999999416,0.001000200920173124,0.0010154973457105906,0.001000200920173124,5.065766494127296e-08,-2.52176023683131e-05,5.065766494127296e-08,0.8978338201407166,0.8977223139881617,0.8978338201407166,-3.779269137127087e-05,-0.01994201598755226,-0.007153499911830422,0.019962758774284634,0.00596569784986567,0.13896332527930572,-0.0036206682853895233,-0.0029198512169230522,-5.3463435145672885e-06,0.0232345275166759,5.772705762663292e-06,-0.006037630461774619
7.317999999999416,0.0010002003907466034,0.0010157566866441797,0.0010002003907466034,5.052418152410029e-08,-2.5282232532290873e-05,5.052418152410029e-08,0.8977920978777238,0.8976789903466628,0.8977920978777238,9.959215100674706e-05,-0.0205354914123009,-0.0076621752468045284,0.020127141682537122,0.002471703389855362,0.1396762089933728,-0.0038632676350072196,-0.0026872935211130805,-2.028883312576999e-05,0.024554949334379815,3.205181774946707e-06,-0.00596943809536252
7.319999999999416,0.0010001998617232418,0.0010160233989009967,0.0010001998617232418,5.0390799754715875e-08,-2.5349099151949947e-05,5.0390799754715875e-08,0.8977504073862862,0.8976357061992257,0.8977504073862862,0.00023118410806804881,-0.020998490411487852,-0.007803891214904433,0.0202575726398732,-0.002132103465379398,0.14050585772876925,-0.003917027429894729,-0.0025320632147656182,-3.4108812816624465e-05,0.025479218932542992,1.297423260963985e-07,-0.005914868718871741
7.321999999999416,0.0010001993331050754,0.0010162941042099517,0.0010001993331050754,5.0257520146520174e-08,-2.5417296734311172e-05,5.0257520146520174e-08,0.8977087488268748,0.8975924584693449,0.8977087488268748,0.00034317882279726497,-0.021337873251051596,-0.00763589842855831,0.020355053043240735,-0.006953149544847603,0.1414534749755631,-0.0038170581477508323,-0.0024555514313406657,-4.547406449462166e-05,0.02603182702773807,-2.869279578690022e-06,-0.005871391139482224
7.323999999999415,0.0010001988048941382,0.001016566007177307,0.0010001988048941382,5.0124343212278546e-08,-2.5486055171877517e-05,5.0124343212278546e-08,0.8976671223597623,0.8975492444961803,0.8976671223597623,0.0004267485587235219,-0.02157349331186026,-0.007250518795555442,0.02042410969354155,-0.011267041945225431,0.14250547595910834,-0.003613992037691004,-0.002447816896673354,-5.360671599241584e-05,0.02627486651510931,-5.362788304061859e-06,-0.005836944286168082
7.325999999999415,0.001000198277092461,0.0010168370947872115,0.001000198277092461,4.999126946411848e-08,-2.5554798165848955e-05,4.999126946411848e-08,0.8976255281450218,0.8975060622922546,0.8976255281450218,0.0014851045054384933,-0.02173321696420873,-0.0067042346108832215,0.020471591237781316,-0.0918079522589128,0.14363816257556408,-0.0032780530615456487,-0.002491390092239979,-0.00016181223154831953,0.026293083952175472,-4.263426259611691e-05,-0.005809804193040639
7.327999999999415,0.0010001977497020725,0.0010170745690153916,0.0010001977497020725,4.98582994135257e-08,-2.5615340342033952e-05,4.98582994135257e-08,0.897583966342526,0.897462875287976,0.897583966342526,0.00018279583206957494,-0.020642124106840826,-0.00625592804547956,0.02020703974846539,0.007648858682953952,0.14617113695546274,-0.003143217478770235,-0.0034344822331575523,-2.725658622382275e-05,0.02265447986465984,6.281445581570086e-06,-0.005789952907980913
7.329999999999415,0.0010001972227249992,0.0010173268851746207,0.0010001972227249992,4.972543357134114e-08,-2.5679617455166216e-05,4.972543357134114e-08,0.897542437111946,0.8974197351103995,0.897542437111946,-5.6092302295843405e-05,-0.02137458635881647,-0.005752871299044458,0.020391730916883878,0.007110122652633999,0.14676846481345376,-0.0029222777019676243,-0.0030537167099405384,-1.652541321117675e-06,0.024376393327422224,5.935096213821856e-06,-0.0057722970666155135
7.3319999999994145,0.0010001966961632645,0.0010175906647104476,0.0010001966961632645,4.959267244775735e-08,-2.574675114825376e-05,4.959267244775735e-08,0.89750094061275,0.8973766393295983,0.89750094061275,8.054529638435533e-05,-0.021988653416851623,-0.005442634132004454,0.020545555364148607,0.0044751839899124235,0.14745450536757682,-0.002764450958671298,-0.002759852534307703,-1.550987499165933e-05,0.025737771500594787,4.0311379251367175e-06,-0.0057584711446315995
7.333999999999414,0.001000196170018889,0.0010178622949176968,0.001000196170018889,4.946001655231474e-08,-2.5815821664868177e-05,4.946001655231474e-08,0.8974594770042027,0.8973335849795356,0.8974594770042027,0.00021360853873194757,-0.022473033607281888,-0.005256423612831308,0.020666319845492883,0.0002546069725541944,0.14825149754847394,-0.002669512076203605,-0.0025598361171327746,-2.911048112941294e-05,0.026708301490146802,1.2462492578322e-06,-0.005747568168971065
7.335999999999414,0.0010001956442938914,0.0010181383516553553,0.0010001956442938914,4.932746639389897e-08,-2.5885970668423898e-05,4.932746639389897e-08,0.897418046445364,0.8972905690056789,0.897418046445364,0.00032882265151924447,-0.02283238491676088,-0.005191710406994123,0.020755721518571024,-0.004614820471058767,0.14916499445225184,-0.0026364338767852586,-0.0024489645169098523,-4.097786837076177e-05,0.0273045312577819,-1.7705871158843418e-06,-0.005738836481374702
7.337999999999414,0.0010001951189902876,0.0010184159499773897,0.0010001951189902876,4.919502248073646e-08,-2.595648478757495e-05,4.919502248073646e-08,0.8973766490950879,0.8972475886689232,0.8973766490950879,0.0004165746468926359,-0.0230848633000792,-0.005229058950393946,0.020818685263126777,-0.009300766574169339,0.1501852152730539,-0.0026552666970159275,-0.0024129694286178097,-5.0100098877514654e-05,0.02758236408458812,-4.495472307932378e-06,-0.005731671851099861
7.339999999999414,0.0010001945941100904,0.001018692965043517,0.0010001945941100904,4.90626853203917e-08,-2.602684636509237e-05,4.90626853203917e-08,0.8973352851120211,0.8972046418353193,0.8973352851120211,0.001273951067650696,-0.02325742325588916,0.03215864089375866,0.02086217199219723,-0.05166115451149689,0.15129111518331795,0.014354713208302488,-0.0024316113461371473,-9.651644068653376e-05,0.02762302847807647,-2.767128728016792e-05,-0.005725608498482055
7.341999999999413,0.0010001940696553102,0.001018943090045685,0.0010001940696553102,4.8930455419763666e-08,-2.6080259233876262e-05,4.8930455419763666e-08,0.8972939546546028,0.8971617021258554,0.8972939546546028,0.0005390595710477841,-0.02242678283336299,-0.055411889618448236,0.020265323286525548,-0.04255416883626473,0.1534083936924053,-0.02588709551569269,-0.003920254268845944,-0.00012199162782144947,0.024832116126657595,-1.605375444387698e-05,-0.006085490958584701
7.343999999999413,0.001000193545627955,0.0010191946160526455,0.001000193545627955,4.8798333285082373e-08,-2.616237842653199e-05,4.8798333285082373e-08,0.8972526578810627,0.8971187961458986,0.8972526578810627,-2.9715725368427523e-05,-0.022655737697544958,-0.0057225774008802565,0.02139683896512794,0.007040099316974802,0.15453612199013242,-0.0028880080770287615,-0.0003394376002909391,-3.926623721728328e-06,0.024741104669611394,5.965987222828613e-06,-0.0057306647149083295
7.345999999999413,0.0010001930220300303,0.0010194589461173518,0.0010001930220300303,4.8666319421905205e-08,-2.6243977998300636e-05,4.8666319421905205e-08,0.8972113949494204,0.897075936141869,0.8972113949494204,4.077651364904481e-05,-0.023320355471724435,-0.00412185539287715,0.021434465373467083,0.005603993179844169,0.15520305493850134,-0.0020875396506218843,-0.0005168819291483879,-9.267909753418715e-06,0.026269590554714645,4.827558881546946e-06,-0.005724356051105597
7.347999999999413,0.001000192498863538,0.0010197323364528766,0.001000192498863538,4.8534414335113864e-08,-2.6324769814941038e-05,4.8534414335113864e-08,0.8971701660174844,0.8970331193773202,0.8971701660174844,0.00017770654603818767,-0.023851229245548784,-0.0031152412552611823,0.021460743923412115,0.002231404220804256,0.15597180469508432,-0.0015950314004813345,-0.0006991670361754165,-2.2346606276313318e-05,0.027391183837290743,2.564514475253892e-06,-0.00572058570123876
7.349999999999413,0.0010001919761304782,0.001020011217904585,0.0010001919761304782,4.840261852891067e-08,-2.640442298779957e-05,4.840261852891067e-08,0.8971289712428507,0.896990342926173,0.8971289712428507,0.00029800081814815825,-0.024252393916322317,-0.002716423973652112,0.021473843104839276,-0.002258902128443374,0.15685161732862804,-0.0014129387972409784,-0.0008967690401599643,-3.4429945762637346e-05,0.028120803053931404,-2.7047534888321495e-07,-0.0057182475644154615
7.351999999999412,0.0010001914538328477,0.001020292536198046,0.0010001914538328477,4.82709325068154e-08,-2.6482666454625924e-05,4.82709325068154e-08,0.8970878107829022,0.8969476040649381,0.8970878107829022,0.0003917908272365924,-0.024540976771642284,-0.002846862856330967,0.021475811692819285,-0.00699142463400837,0.15783692170352304,-0.0014957514176383033,-0.001107767526749042,-4.438865729139429e-05,0.028511269454691505,-3.0958837099167086e-06,-0.005716423944700506
7.353999999999412,0.0010001909319726412,0.0010205739800149946,0.0010001909319726412,4.813935677166136e-08,-2.6559352819467206e-05,4.813935677166136e-08,0.8970466847948069,0.8969049005780162,0.8970466847948069,0.0012485947329377986,-0.024743159818198746,0.034091288332289436,0.02147117396449924,-0.0497203663938528,0.1589103680595469,0.015292975392895182,-0.0013222731979905577,-9.123610054007081e-05,0.02864146576117629,-2.6892774516506637e-05,-0.005714452440583848
7.355999999999412,0.0010001904105518503,0.0010208292500018482,0.0010001904105518503,4.80078918255926e-08,-2.6616839300471567e-05,4.80078918255926e-08,0.8970055934355176,0.8968622059362844,0.8970055934355176,0.0002211566350400681,-0.023942922716909912,-0.016929152887381928,0.02079294752492034,-0.0024193948208344196,0.16100032158096259,-0.008322713404838191,-0.003083018405527616,-4.3997001620388325e-05,0.025945835869211793,6.612565110271561e-07,-0.00610436611732315
7.357999999999412,0.0010001898895724637,0.0010210963861679936,0.0010001898895724637,4.787653817005999e-08,-2.668056256152533e-05,4.787653817005999e-08,0.8969645368617701,0.8968195569600381,0.8969645368617701,0.0003479040786081996,-0.024574408161596548,-0.05479168824599742,0.021070861959350914,-0.04316829135362665,0.16171088525217894,-0.02562139387454793,-0.002465136304301112,-0.00010117234817852427,0.027296376846706903,-1.620248551723004e-05,-0.006010215747560685
7.3599999999994115,0.0010001893690364675,0.0010213623234797654,0.0010001893690364675,4.774529630581788e-08,-2.6770947763829704e-05,4.774529630581788e-08,0.8969235152300832,0.8967769408548469,0.8969235152300832,8.098216138665556e-05,-0.024716169275065543,-0.0040385869531679875,0.022131670619059293,0.005534353158260119,0.16290746250123722,-0.0020448690186005555,0.000878870984573607,-1.3168367257287942e-05,0.026932908178779167,4.826106971163145e-06,-0.005671544427174545
7.361999999999411,0.001000188848945845,0.0010216381885576151,0.001000188848945845,4.761416673292092e-08,-2.685900456729223e-05,4.761416673292092e-08,0.8968825286967563,0.8967343695512418,0.8968825286967563,0.00014899771551599362,-0.025281235523415185,-0.0017458735013716354,0.022106139081427483,0.003366450162642032,0.1636567003616129,-0.0009083040740296886,0.0004931921318425529,-1.7397109751904338e-05,0.02815486055516963,3.340013081716381e-06,-0.005677855885962419
7.363999999999411,0.001000188329302577,0.0010219203774004871,0.001000188329302577,4.748314995072042e-08,-2.6944653787726365e-05,4.748314995072042e-08,0.8968415774178692,0.896691840355065,0.8968415774178692,0.00027092051476135953,-0.025715872475599345,-0.0005313887968031103,0.022075958016056715,-0.0002722469543352535,0.16450777880329126,-0.0003281679541788946,0.00012651045126753488,-2.869018090345675e-05,0.02898248379135765,1.0345153483681665e-06,-0.005684727324004684
7.365999999999411,0.001000187810108641,0.001022205767209044,0.001000187810108641,4.7352246457860965e-08,-2.7027849721182594e-05,4.7352246457860965e-08,0.896800661549281,0.8966493506727597,0.896800661549281,0.00036801384455186154,-0.026035899011817368,-0.0003331574922604127,0.022042348123513272,-0.004624246448713842,0.16545885040634858,-0.0002624440940474037,-0.0002232590972673287,-3.865393929336491e-05,0.029464152492449616,-1.6043585733915662e-06,-0.005690977028967788
7.367999999999411,0.001000187291366012,0.0010224919380702965,0.001000187291366012,4.7221456752276784e-08,-2.7108647094125054e-05,4.7221456752276784e-08,0.8967597812466283,0.8966068983050755,0.8967597812466283,0.001220460701974718,-0.02626592149392918,0.03645670821342192,0.022009105642635394,-0.04740264103252345,0.16649680246276677,0.016455759906355203,-0.0005496820597546324,-8.512139348271219e-05,0.029673422316534855,-2.5861358029812254e-05,-0.0056957025710778295
7.36999999999941,0.0010001867730766623,0.0010227527368888078,0.0010001867730766623,4.709078133118863e-08,-2.716803155188156e-05,4.709078133118863e-08,0.8967189366653251,0.8965644566381679,0.8967189366653251,0.00020877414219730217,-0.025499557735677518,-0.014922857464035068,0.021249405821359518,-0.0004664361969881625,0.16855383997988208,-0.007373046838148373,-0.002572683345272389,-4.022816048454558e-05,0.02708363204717782,1.827914704063181e-06,-0.006121013348599783
7.37199999999941,0.0010001862552425607,0.0010230259457127432,0.0010001862552425607,4.696022069110052e-08,-2.7232531770241207e-05,4.696022069110052e-08,0.8966781279605612,0.8965220623479604,0.8966781279605612,3.3553208679053606e-05,-0.026155644225783828,-0.016299822272666444,0.02148592128050579,-0.0030284884291780223,0.16923639683908942,-0.008053528882710333,-0.002136385372412109,-2.361717445253929e-05,0.028506979692715654,3.067614210310928e-07,-0.00602452606743334
7.37399999999941,0.001000185737865674,0.001023308284069296,0.001000185737865674,4.682977532779542e-08,-2.730173508175661e-05,4.682977532779542e-08,0.8966373552873013,0.8964797128432525,0.8966373552873013,0.0004558871952578328,-0.02669537100552794,-0.05312274610253764,0.021710286933171147,-0.044669076559487486,0.1700155700519878,-0.024778410429963947,-0.001685491300003896,-0.0001100887003464557,0.029566829416624654,-1.7586892815827773e-05,-0.0059465716572947545
7.37599999999941,0.0010001852209479654,0.0010235866260519387,0.0010001852209479654,4.66994457363329e-08,-2.7395262279368635e-05,4.66994457363329e-08,0.8965966188002835,0.8964373950292107,0.8965966188002835,0.00019406022861653631,-0.02674113686818371,-0.0016424511729038358,0.022685813340883633,0.003298037631518369,0.17129362693353506,-0.0008627153749419282,0.0013981020652542222,-2.186024797223849e-05,0.028910605295036876,3.3626434261559214e-06,-0.005637802541738482
7.3779999999994095,0.0010001847044913959,0.0010238719912984934,0.0010001847044913959,4.656923241104495e-08,-2.7485543577676952e-05,4.656923241104495e-08,0.896555918654019,0.8963951208723216,0.896555918654019,0.0002462243305256058,-0.027204171429762423,0.000852587349551035,0.022627509469602944,0.00086202685817649,0.17212460281209635,0.0003599892312182778,0.0009209236101593906,-2.4207726170510924e-05,0.02981550391484577,1.8328329353602306e-06,-0.0056526615673579625
7.379999999999409,0.0010001841884979229,0.001024161255017639,0.0010001841884979229,4.6439135845532994e-08,-2.7572645530169252e-05,4.6439135845532994e-08,0.8965152550027901,0.8963528880099962,0.8965152550027901,0.0003441762185322073,-0.027553010086749395,0.0018619498637174109,0.022569469036567372,-0.00263965032974367,0.17304638361388963,0.0008226877196675906,0.0004760250261485175,-3.329233986404388e-05,0.03037672358043066,-2.818788711338328e-07,-0.005666485720137915
7.381999999999409,0.0010001836729695013,0.0010244519551724787,0.0010001836729695013,4.63091565326641e-08,-2.7656737239376444e-05,4.63091565326641e-08,0.8964746280006499,0.8963106943722738,0.8964746280006499,0.0011899705768049643,-0.0278107277695879,0.03892659628833399,0.022515647512925556,-0.04504037947055961,0.1740495691990518,0.017683322931039667,6.96995722919095e-05,-7.86007200412886e-05,0.030662448547711114,-2.4725010687876997e-05,-0.005678008267556749
7.383999999999409,0.0010001831579080833,0.0010247181551750252,0.0010001831579080833,4.61792949645679e-08,-2.7717281058049764e-05,4.61792949645679e-08,0.8964340378014213,0.8962685133578749,0.8964340378014213,0.000193347791256286,-0.02708077102659394,-0.012494739424323477,0.02167687789214796,0.001852042354445027,0.17607072191194964,-0.006204698709220878,-0.0022042500050140344,-3.56018297194005e-05,0.02818593758513141,3.299985445127853e-06,-0.00613991262724385
7.385999999999409,0.0010001826433156174,0.001024997154812488,0.0010001826433156174,4.604955163263282e-08,-2.7782886353720664e-05,4.604955163263282e-08,0.8963934845586948,0.8962263815648615,0.8963934845586948,1.7399304217338794e-05,-0.027755491944392995,-0.014311384119425497,0.021912137741953767,-0.0010773141634754513,0.17671971159143685,-0.007107402310151603,-0.001784096953858469,-1.940393535981852e-05,0.029654314497069317,1.475776419011034e-06,-0.006041719883376531
7.387999999999408,0.0010001821291940498,0.001025285712585533,0.0010001821291940498,4.591992702750283e-08,-2.78525069064625e-05,4.591992702750283e-08,0.8963529684258289,0.8961842962537874,0.8963529684258289,0.00014438359857837555,-0.028315611033221277,-0.014615749247612258,0.022111060850372052,-0.004531190851904343,0.1774703713181791,-0.007209808634981154,-0.0014482060938179396,-3.285502066829869e-05,0.030770303515482354,-8.60457351548655e-07,-0.005962002354221499
7.389999999999408,0.0010001816155453239,0.0010255805105075864,0.0010001816155453239,4.579042163907415e-08,-2.792500899669446e-05,4.579042163907415e-08,0.8963124895559479,0.8961422545306515,0.8963124895559479,0.0005590757991466693,-0.028755943336216575,-0.0507795325342047,0.022269579559300354,-0.046904110032707225,0.1783306080276741,-0.023602519602595982,-0.0012134825174574715,-0.00011762217192345938,0.03152550505136535,-1.944325662661629e-05,-0.005898443261438775
7.391999999999408,0.0010001811023713791,0.0010258687236234557,0.0010001811023713791,4.566103595649144e-08,-2.8019280465719853e-05,4.566103595649144e-08,0.8962720481019414,0.8961002433425249,0.8962720481019414,0.00029338569713891486,-0.0287117635830746,0.0009648199997520221,0.023150046359332366,0.0007940274825093407,0.1796897611626639,0.00040692834205289987,0.0015883005062190094,-2.8906206745338267e-05,0.030600083806697022,1.880040195898375e-06,-0.005627456451046081
7.393999999999408,0.001000180589674153,0.001026161460761928,0.001000180589674153,4.553177046814484e-08,-2.8109840874703775e-05,4.553177046814484e-08,0.8962316442164632,0.8960582749862742,0.8962316442164632,0.0003212973442781178,-0.029086440667190662,0.0032542379693257404,0.02307453357865481,-0.001504321660508623,0.18059083938996567,0.0015123272109261823,0.0010719495039799775,-2.9013905876285037e-05,0.031228873017133743,5.438937546050348e-07,-0.005646931765900012
7.3959999999994075,0.0010001800774555795,0.0010264562719376452,0.0010001800774555795,4.540262566166598e-08,-2.819690885093816e-05,4.540262566166598e-08,0.8961912780519299,0.8960163476223757,0.8961912780519299,0.0011597059137266738,-0.029370894789200012,0.04108567139110926,0.023004755430222294,-0.04305667756491882,0.18156415180317276,0.01876531874179888,0.000601569484829742,-7.247669409538027e-05,0.03158638426710933,-2.3699253185161934e-05,-0.005664195311921544
7.397999999999407,0.0010001795657175897,0.0010267274485161498,0.0010001795657175897,4.527360202392517e-08,-2.8258603811388926e-05,4.527360202392517e-08,0.8961509497605201,0.8959744347762045,0.8961509497605201,-102.31075803249554,-0.02867681047761383,17.541384204215447,0.022098503752518834,186.71906983945777,0.18355005417699136,4.392081505195461,-0.0018862696476131201,19.880642495819085,0.0292193915506148,-0.6631502098426596,-0.0061584744020061945
7.399999999999407,0.0010001790544621112,0.0010250195525955954,0.0010001790544621112,4.514470004102749e-08,-2.753840209713009e-05,4.514470004102749e-08,0.8961106594941735,0.8959675369144078,0.8961106594941735,-39.66011488058857,0.04650257701943468,7.535923549512984,-0.007645230477859571,67.83929410578965,-1.1485398295665739,1.3240419734455326,0.4156969358694154,6.799449635827456,0.9594556754831681,-0.28480712568855854,0.01274299912230121
7.401999999999407,0.0010001785436910696,0.0010222325231579628,0.0010001785436910696,4.501592019830975e-08,-2.636888938611041e-05,4.501592019830975e-08,0.8960704074045892,0.8959732769335936,0.8960704074045892,-7.5327828202956075,0.08882859888052552,1.0151366709251382,-0.025274922164702833,18.068125971189982,-1.6521626474667406,0.1634931723045493,0.5682238401888563,1.282583931183516,1.2827772161850897,-0.023414609368137395,0.011867194042882185
7.403999999999407,0.0010001780334063864,0.0010193385240636825,0.0010001780334063864,4.488726298033638e-08,-2.516734935311485e-05,4.488726298033638e-08,0.8960301936432254,0.8959820630005277,0.8960301936432254,1.702716553643787,0.09485756045922733,-0.6939025358428258,-0.027314682154740057,2.721667825355574,-1.7989959392801798,-0.13283730516971948,0.5911468657507782,-0.30230005112370617,1.3555994936190308,0.025233375041902865,0.008162841051830114
7.405999999999406,0.0010001775236099803,0.0010160270620322993,0.0010001775236099803,4.475872887089711e-08,-2.3816408404524287e-05,4.475872887089711e-08,0.8959900183612979,0.8959905166938181,0.8959900183612979,1.5677341927289856,0.11279490703007465,-0.6103129225160078,-0.03385036770140232,2.162678885384011,-1.8191566543601765,-0.12493283504116795,0.5527296049084184,-0.27729520357288906,1.293286512009045,0.016175818008219208,0.008544940523838002
7.407999999999406,0.0010001770143037675,0.0010117794682272913,0.0010001770143037675,4.4630318353002104e-08,-2.2169661202971184e-05,4.4630318353002104e-08,0.8959498817097786,0.8959981443992355,0.8959498817097786,0.3529490149478737,0.15079418408238368,-0.10660483601842183,-0.04607099207827133,0.7316236210433876,-1.8202370051319214,-0.01668754445793732,0.5017734777841911,-0.05841046377879568,1.176582377325065,-0.001649036199485463,0.009768653373745051
7.409999999999406,0.00100017650548966,0.001005183587105671,0.00100017650548966,4.450203190888008e-08,-1.9742043836514932e-05,4.450203190888008e-08,0.8959097838393957,0.8960037439189177,0.8959097838393957,0.08315212157580679,0.24327507022077244,0.01635433234707525,-0.07698739116859157,0.04628865538057303,-1.7748825121702834,0.01603475756508758,0.40796568424873947,-0.008694923492900799,0.9172247690907998,-6.290412067272044e-05,0.007451980618136156
